,0.05,0.06917808219178083,0.08835616438356166,0.10753424657534248,0.1267123287671233,0.14589041095890415,0.16506849315068495,0.1842465753424658,0.2034246575342466,0.22260273972602745,0.24178082191780825,0.2609589041095891,0.2801369863013699,0.29931506849315076,0.31849315068493156,0.33767123287671236,0.3568493150684932,0.37602739726027407,0.39520547945205486,0.41438356164383566,0.4335616438356165,0.45273972602739737,0.47191780821917817,0.49109589041095897,0.5102739726027399,0.5294520547945207,0.5486301369863015,0.5678082191780823,0.5869863013698632,0.606164383561644,0.6253424657534248,0.6445205479452056,0.6636986301369865,0.6828767123287673,0.7020547945205482,0.7212328767123289,0.7404109589041098,0.7595890410958906,0.7787671232876714,0.7979452054794522,0.8171232876712331,0.836301369863014,0.8554794520547948,0.8746575342465756,0.8938356164383564,0.9130136986301373,0.932191780821918,0.9513698630136989,0.9705479452054797,0.9897260273972606
443.70155102040815,0.13927099060678483,0.13280209277755417,0.13214696299246811,0.13274117602129765,0.1335718038758346,0.13437523392259526,0.13509533177607233,0.1357449317763327,0.13636056802647661,0.13698496323994,0.1376588506752159,0.13841576933519417,0.13927758931653364,0.14025045130714098,0.14132206968835467,0.1424622358802049,0.14362828424910526,0.1447753696592706,0.1458681335305053,0.1468884545891377,0.14783596949779287,0.1487225133159064,0.14956455331463225,0.15037722094499945,0.15117129219867814,0.15195265294494903,0.15272316365088306,0.1534820037442167,0.15422696377421402,0.15495546839420024,0.15566529310782018,0.1563550157471987,0.15702426503425043,0.15767382449911743,0.15830563692963368,0.1589227396285581,0.15952914689432496,0.1601296846563585,0.1607297743022904,0.16133515984542446,0.16195157590237505,0.1625843636288908,0.1632380560214239,0.1639159688769024,0.16461984391901524,0.16534959144987618,0.166103169491234,0.16687661691895592,0.16766423514893572,0.16845889313233553
447.3384489795918,0.12590301284350325,0.124929657278625,0.12624646091512767,0.127733049434184,0.12901004522882145,0.13003529891682772,0.13085037724898269,0.13151947061082622,0.13211020967767098,0.13268636299591147,0.13330412820186036,0.13400916730231044,0.13483346229118476,0.1357920531674545,0.13688052281758667,0.13807487626936904,0.13933566754525797,0.14061685084060907,0.1418769060766147,0.14308756814239093,0.14423655372632585,0.14532441873264754,0.14635867036287376,0.14734841360531528,0.1483011178486267,0.14922146570847108,0.15011153710921424,0.15097158397475433,0.1518009137317578,0.15259865038469095,0.15336430046645344,0.15409812912969284,0.15480138031031612,0.155476378808434,0.15612654542868445,0.15675634593318347,0.15737118375487183,0.1579772371275447,0.15858123524044174,0.1591901669744412,0.15981092104656852,0.1604498680017355,0.1611124103441264,0.16180254282161835,0.16252247483629678,0.16327236637450251,0.1640502161138151,0.1648519182061317,0.16567147890207307,0.16650136285235595
450.9753469387755,0.12005103262827059,0.11935924345842099,0.12146919239826412,0.12342199469088079,0.12494331622225543,0.12607786786659847,0.1269185875339332,0.12756181416679016,0.12809733305869822,0.12860546183282387,0.12915539794410624,0.1298033142567221,0.13058989049150027,0.13153748359256776,0.13264765668750167,0.13390053209785607,0.13525790327486562,0.13667110207953503,0.13809192711944587,0.13948239358910727,0.1408193864012613,0.1420935074960148,0.14330450586795498,0.1444563513721103,0.1455537578237417,0.1466004739656122,0.14759887196725527,0.14855022937841839,0.1494552610036971,0.15031465549758022,0.15112951290603405,0.151901657614833,0.15263383607390524,0.15332981934407075,0.15399442920395934,0.15463349996428788,0.15525377992330305,0.15586276902103402,0.15646848490755644,0.15707915039623782,0.15770280254247407,0.1583468372409003,0.1590175208010381,0.15971951660345607,0.16045548464727397,0.16122580969619357,0.16202849847507453,0.1628592613011568,0.16371176563085912,0.1645780260450027
454.61224489795916,0.12267161903118971,0.1167275297084763,0.1181058826583913,0.11997223804381273,0.12148138959199824,0.12258551110855803,0.12336748888443697,0.12393065207081293,0.12437534576459201,0.12479263988691171,0.12526155670597378,0.12584669147604452,0.12659557646909808,0.1275358249865678,0.1286725596717748,0.12998741531251123,0.13144109716143385,0.1329808321548035,0.13455147076195015,0.136106197750645,0.1376126598030266,0.13905323133312444,0.14042134126084557,0.14171680040029938,0.14294209928193757,0.14410024906940547,0.14519389502094704,0.14622520306980016,0.14719610646160963,0.14810865809059243,0.14896536153453882,0.1497694313108564,0.15052497203779852,0.1512370818323953,0.15191188806022396,0.15255651990598332,0.15317901608843626,0.15378816028501824,0.15439323405663408,0.15500367960639155,0.15562867404718864,0.15627663267649142,0.15695467818173436,0.15766813036581928,0.15842008045097905,0.15921111028657828,0.16003919881030887,0.16089982989481355,0.16178628503626494,0.16269007964832907
458.24914285714283,0.13063540948872066,0.11703803962119831,0.11632259298086184,0.11751407540135621,0.11872387758494339,0.119638986421073,0.12026647290876272,0.1206884915719808,0.12100267542572908,0.12130411485942638,0.12167791080583858,0.12219455493784656,0.12290614226675958,0.12384296757656163,0.12501073330121001,0.12638948831563243,0.12793624705238346,0.1295927035117995,0.13129686589048484,0.13299452864731454,0.13464623554835503,0.13622825690954624,0.1377293497990527,0.1391461949133296,0.14047954440431598,0.1417317728394211,0.1429056715624948,0.1440040564143292,0.14502980347110547,0.14598605897462824,0.14687648443803641,0.14770547229705625,0.14847830793001854,0.14920127213800294,0.14988168346671427,0.1505278780670589,0.15114912013941142,0.15175543155603954,0.15235732791604736,0.15296545261430927,0.15359011201365394,0.15424073296282553,0.15492528535890276,0.15564973126672235,0.1564175713532097,0.15722955391474513,0.15808359084855222,0.1589748932792874,0.15989630587642426,0.16083879235537338
461.8860408163265,0.14104305620303312,0.11968890894154544,0.11608358511846815,0.11610472907742742,0.11673951153588356,0.11730486170000928,0.1176785987485997,0.11789577339498683,0.118038259074719,0.11819826556228873,0.11846298013989606,0.11890596261198053,0.11958118995309153,0.12051858462778588,0.12172095317229774,0.12316328044733495,0.12479616269768393,0.12655452692025088,0.12837009888240838,0.13018328391472028,0.13195016227046533,0.13364336895963008,0.13524880434439143,0.13676107276989158,0.13817961039813528,0.1395061539322072,0.1407434033932146,0.14189448428837287,0.14296285349821738,0.14395240970975118,0.14486767160971778,0.14571395457920078,0.14649751453197715,0.14722564557136197,0.14790672409225442,0.14855019113048598,0.1491664609821607,0.14976674065090706,0.15036274464783406,0.15096629579230778,0.15158881645549727,0.15224073536147273,0.1529308587524517,0.1536657748338433,0.15444936945926474,0.15528252365486261,0.15616303944054738,0.15708580503227432,0.15804317357791972,0.15902550106495117
465.52293877551017,0.1524462603596772,0.12392496795504415,0.11717653201633864,0.11570978656839231,0.11554889820876915,0.11562247035939621,0.11565058876620471,0.11560284592793489,0.11553478646925677,0.11552966473851116,0.11567297249733118,0.11603842894971957,0.11667895820835975,0.11762071772410679,0.11885983633870778,0.12036261114129254,0.12207058573634717,0.12391100224202331,0.12581030819261443,0.12770597489566,0.12955263050799357,0.13132198885780313,0.13299902537455213,0.1345773357354916,0.13605541033576937,0.13743426211122473,0.13871616927992647,0.1399041391941632,0.14100177170338093,0.14201331457512645,0.14294379296505194,0.14379915102155993,0.14458637454886034,0.14531357816738258,0.14599004494263043,0.14662620526862974,0.1472335382106547,0.1478243756912562,0.1484115910485947,0.149008161439777,0.14962660978422754,0.15027835535623496,0.15097302830212994,0.1517178249350238,0.15251698953228318,0.1533714989655833,0.15427899883381607,0.15523400030586051,0.15622830640494756,0.15725160585088693
469.15983673469384,0.1642042841484912,0.12914500224650383,0.11931140014748957,0.11621790409925392,0.1151197237326926,0.11459533691362535,0.11420402252218761,0.11384162769845242,0.11353084580867723,0.11334156004182243,0.11335442670948377,0.11364058544129407,0.11424892740430007,0.11519836536619889,0.11647458011780966,0.11803174238817964,0.11980003957765387,0.12169848142435222,0.12364955151297126,0.12559046083473374,0.12747754646153697,0.12928442121194467,0.13099713567678703,0.13260937228235709,0.13411903572160752,0.13552629158638352,0.1368326135419594,0.13804040686001692,0.13915292346775424,0.1401743102427839,0.14110970899147185,0.14196536656679085,0.14274873252430095,0.14346852912554145,0.14413477931292315,0.14475877538244009,0.1453529669483449,0.1459307442375348,0.14650609493056863,0.14709312255701174,0.1477054332646316,0.14835542419029862,0.14905353557634476,0.14980755202309123,0.15062204700237014,0.15149805314983616,0.1524330093261264,0.15342099147564156,0.15445318996915233,0.1555185632641384
472.7967346938775,0.1760274632942363,0.13494957914729186,0.1222095549876497,0.11747713109102906,0.11537685701591069,0.11419107266075107,0.11333120928147192,0.11261976434369382,0.1120442520133861,0.11165872322163604,0.11153672864641788,0.11174445470060643,0.11232397165262059,0.11328370373877969,0.11459550828785886,0.11619852323138682,0.11800979476595887,0.11993988112583105,0.12190868701006802,0.12385573383766248,0.12574209982113702,0.1275460589720906,0.1292567583561619,0.13086912206518028,0.13238088599872352,0.1337912790118846,0.1351005971119751,0.13631015123225534,0.13742233606225399,0.1384407252340015,0.13937016487918077,0.14021685788057917,0.1409884335339689,0.14169399392729937,0.1423441229623317,0.1429508378313377,0.14352745722659624,0.1440883578234501,0.14464859361134366,0.14522336430041088,0.14582734060416308,0.14647388388321653,0.14717422961289242,0.14793672928476795,0.1487662539872057,0.14966384888511206,0.15062669201738302,0.15164836190245545,0.15271936986878798,0.15382787779734633
476.4336326530612,0.18777946526746572,0.14108990554313053,0.12564496561549787,0.11933051536840222,0.1162211814942025,0.11434954770996086,0.11299747737323965,0.11191959690300207,0.11106901630233944,0.11048314529679541,0.11022698510518847,0.11035984913542894,0.1109145984559237,0.1118864683934217,0.11323084845264629,0.11486972425439664,0.11670581597556118,0.11864122337075655,0.12059446330014893,0.12250951606539565,0.12435482732521691,0.12611586334316133,0.12778685124229797,0.12936519749964778,0.13084901320903602,0.1322366162572616,0.13352683462058731,0.1347194426508968,0.13581549347418945,0.13681752372437053,0.13772967062137872,0.13855774064805873,0.13930925111707004,0.13999344812458797,0.1406212902291937,0.14120537621543114,0.14175978738268613,0.1422998113438351,0.14284151796675126,0.14340117159392454,0.14399448818170651,0.1446357792680482,0.14533706006791308,0.1461072263054671,0.1469514129709104,0.1478706315065583,0.1488617413798854,0.14991775756788242,0.15102844226407927,0.15218109136900235
480.07053061224485,0.19939475364455217,0.14741298343645806,0.12944931166901397,0.1216380583721167,0.11754812283456488,0.11499522930177723,0.11314864296705203,0.11170224498942057,0.11057711373103077,0.10979423666953902,0.10940922391131816,0.10947304230035548,0.11000748689793068,0.11099264830085877,0.11236571691297331,0.11403028118742169,0.11587411902938388,0.117790947683899,0.11969870180693465,0.12154732537375729,0.123314638083549,0.12499543512717787,0.12659088477471458,0.12810219408625806,0.12952856398249543,0.1308676087576784,0.1321165488007743,0.13327328846978712,0.1343371262272129,0.1353091409269309,0.13619237143078755,0.1369918870478947,0.13771480581191353,0.13837028242394825,0.13896946223815324,0.13952538006547605,0.14005277115334785,0.1405677568711462,0.14108737157417595,0.14162891241084968,0.14220912143889863,0.1428432465943501,0.14354406724895766,0.14432099986053765,0.14517940778964006,0.1461202197325778,0.14713991538196625,0.14823087636866705,0.14938204222904075,0.15057977072676518
483.7074285714285,0.21084238448402168,0.15382398130068972,0.13350218551981408,0.1242849464371501,0.11926035908356732,0.11604886589684074,0.11372044934760779,0.11191493827696919,0.11052414804642832,0.10955329428675332,0.10904810718765283,0.10905012541173956,0.10956879311050975,0.11056789309898153,0.11196558950471032,0.11364662497552655,0.11548368102518665,0.11736216532915643,0.11919979080552366,0.12095325779462318,0.12261104231521995,0.1241788841976817,0.1256665236410559,0.12708030532644243,0.12842139873532668,0.1296871329289819,0.13087317743071286,0.13197538911145987,0.1329910111322328,0.13391931971611198,0.1347619146737121,0.13552281732080804,0.13620847669412897,0.13682773045016638,0.13739172790392368,0.1379137966926081,0.13840921841964257,0.13889487166898903,0.13938870460362976,0.13990901632557173,0.1404735570124644,0.14109849827894452,0.14179736863386097,0.1425800814654158,0.14345219159524805,0.14441449355005415,0.14546302293440258,0.14658945489782102,0.147781829771007,0.14902549272799026
487.3443265306122,0.22210910364482084,0.16026329004727644,0.13771876687626672,0.12718138960877912,0.1212739923032513,0.11743571032699178,0.11464693169474298,0.11249888975296912,0.11085664086087832,0.10971032854568435,0.10909549404745791,0.10904349799388705,0.1095506822350259,0.11056406481904933,0.1119827048655594,0.1136726652088783,0.11549170897578141,0.1173169780885699,0.119065940880497,0.12070221100811425,0.12222549624992972,0.12365351417837794,0.1250058718463891,0.12629530905913705,0.1275259463772717,0.12869543809014136,0.12979816617970052,0.1308279432512874,0.1317797974796513,0.1326509598608883,0.13344132107316312,0.13415359065545066,0.1347933093729231,0.13536879140676827,0.13589101908094864,0.13637347694035185,0.13683188992586207,0.13728382044113935,0.13774808230988028,0.13824394807575652,0.13879016028777627,0.1394038034619041,0.14009914153668937,0.1408865613688261,0.1417717715182125,0.1427553790286687,0.14383290848656002,0.14499525260421306,0.1462294734795081,0.1475198275308287
490.98122448979586,0.23319099136242508,0.1666929335650924,0.1420394417064731,0.13025891911478282,0.12352001426997916,0.11908987320371192,0.11586616227310655,0.11339567392613076,0.11151871556088083,0.11021094222680498,0.10949749420668704,0.10939908317007334,0.10989864195427392,0.11092651006839327,0.11236309209747272,0.11405634385128555,0.11584950231307092,0.11761147302656536,0.11925920102072476,0.12076290004564094,0.1221334941338392,0.1234011463652277,0.1245962203324033,0.1257389226608082,0.12683731572127602,0.12789011991299296,0.1288908724183308,0.12983152270324017,0.13070487556391627,0.13150599172989755,0.13223286884700985,0.132886701617131,0.13347192484247442,0.1339961506729495,0.13447004189594863,0.13490711613977063,0.13532344673824434,0.13573721219967555,0.13616804824414072,0.1366361760780202,0.13716131820932756,0.13776146414734025,0.1384516016823355,0.13924256876085933,0.14014018983313642,0.14114482991527172,0.14225143368308404,0.1434500333097785,0.1447266318563801,0.1460643198205801
494.61812244897953,0.24408912931245125,0.17308848885263894,0.14642214032239184,0.1334659335723316,0.12594322801247854,0.12095573278648158,0.11732329193736929,0.1145513319319842,0.11245693329654644,0.11100170097322064,0.11020023391922856,0.11006235475166175,0.1105576165901836,0.11160013184836266,0.11305241895647082,0.11474512540679654,0.11650747687306595,0.11820018415108068,0.1197392677529787,0.12110094605007163,0.12230692038434864,0.12339978742160532,0.12442113975153858,0.12539945704094413,0.1263476421354196,0.12726626749826314,0.12814859146101576,0.12898503071209064,0.1297663003494562,0.13048528528383965,0.13113799943672735,0.13172398882057018,0.13224643425082,0.13271210207649742,0.13313120695807595,0.13351719214975755,0.13388639570280023,0.13425755254349062,0.1346510826341937,0.1350881361051568,0.1355894073967463,0.1361737868822945,0.13685697759748314,0.13765024809615656,0.1385595015484018,0.13958480597272316,0.14072045610361844,0.14195554417425024,0.14327493248794737,0.14466046830081497
498.2550204081632,0.25480726586457464,0.17943420134323532,0.15083697552237524,0.1367636874602597,0.12850016738598574,0.12298759217745583,0.1189715577017651,0.11591839331244067,0.11362308152466595,0.11203349972402123,0.11115363346933407,0.11098236028473668,0.11147611398074958,0.11253344284637747,0.11399989955301328,0.11568971509212139,0.11741867618136896,0.11903937256535707,0.12046647964395696,0.1216815042980817,0.12271623404242044,0.1236253321228038,0.1244617189278877,0.1252626547235701,0.12604661199260467,0.12681676102066144,0.12756670067580692,0.12828574784613073,0.12896277783196813,0.12958860253363289,0.13015725238637718,0.1306665623204359,0.1311183648830955,0.13151847603815892,0.13187656167916248,0.13220590290547501,0.13252303266398843,0.13284719258299724,0.13319955676304576,0.1336021906539033,0.1340767578833526,0.1346430501529214,0.13531748091943183,0.13611173160344128,0.13703174849735744,0.13807724817344977,0.1392418052467018,0.14051349232938487,0.1418759493443195,0.14330970379267427
501.8919183673469,0.2653505208629051,0.18571996891136044,0.15526256394981136,0.1401230629252397,0.1311568656845766,0.12514851539533087,0.12077205530183538,0.1174564149142613,0.11497532108885382,0.11326317200311362,0.11231333474343877,0.11211382486541674,0.11260836058271627,0.1136806862726023,0.11516034853364591,0.1168460610702589,0.11854075814825585,0.12008902155826696,0.12140380447582198,0.12247117973216762,0.12333222025640157,0.12405306437521194,0.12469776514263045,0.12531258563584052,0.1259220873683517,0.12653267776963423,0.1271389020730905,0.12772945941107672,0.12829171506817832,0.12881459771690887,0.12929023478626672,0.12971475518707715,0.13008860234866357,0.13041657788431707,0.13070772825948798,0.13097510632389606,0.131235385661725,0.1315082761892572,0.13181568458231777,0.13218058489261605,0.13262561310836876,0.13317146794966528,0.13383527296238412,0.13462910826394267,0.13555893019941345,0.1366240510332012,0.13781725608074724,0.1391255195530628,0.1405311786243995,0.14201336640207302
505.52881632653055,0.27572465254485506,0.19193943850871062,0.1596835114730507,0.14352210573606053,0.13388685042633672,0.12740891640273316,0.12269290522690202,0.11913164823099133,0.11647826167722851,0.11465387307809285,0.11364128728953682,0.11341783978405752,0.11391501377291056,0.11500253127709259,0.11649486410350411,0.11817606625340941,0.11983679297483547,0.12131376786493872,0.12251791694398463,0.12343921703653342,0.1241272171739803,0.12465882745101872,0.1251088361565281,0.12553249206288533,0.1259607519954756,0.12640375527766257,0.12685753356407453,0.1273106493673796,0.12774932814602014,0.1281608648406904,0.12853562775667357,0.12886810301150248,0.1291573530789272,0.1294071402988194,0.1296258509205202,0.12982626565006472,0.1300251606692564,0.1302426876357795,0.13050147319008376,0.13082540045121155,0.1312380871348307,0.13176115025896337,0.13241242815346455,0.13320438978493146,0.13414297197841374,0.13522703256791657,0.13644850066220318,0.13779317551020198,0.13924201369958444,0.1407726823248183
509.1657142857142,0.28593563830110996,0.19808877949849893,0.16408868643817698,0.14694419148375193,0.13666948206029503,0.12974519669158419,0.1247082121065083,0.12091629167936112,0.11810245454860399,0.1161747490770031,0.1151055257442936,0.11486168680068688,0.11536299155497691,0.11646589707654462,0.11797066783980792,0.1196474900658531,0.12127528454560647,0.122683094957489,0.12377959329936203,0.12455808967818435,0.1250758526720842,0.12541983292932582,0.12567503881354058,0.12590550917484652,0.12614871314554538,0.12641886156297705,0.12671391477251168,0.1270227397945803,0.12733079677327555,0.12762402773249637,0.12789122914798517,0.12812535284751603,0.1283241298493003,0.12849029311888147,0.12863155564525136,0.12876040330774957,0.12889369260568864,0.12905200198283048,0.12925867413740097,0.12953850866461733,0.12991612040473483,0.1304140615563575,0.1310508952407346,0.13183947435631782,0.13278569105995985,0.13388790256432462,0.13513711850206725,0.13651789024091016,0.1380097198336161,0.1395887409540014
512.8026122448979,0.29598943521518767,0.204165877629318,0.1684700236130003,0.1503766754483456,0.1394886344025942,0.1321385546615859,0.12679703432087097,0.12278761248958309,0.11982363819685216,0.11780026796322861,0.11667954590003914,0.11641822643558217,0.1169248564195386,0.11804333704795018,0.1195605143855407,0.12123342457452603,0.12282976158656762,0.12417108627911443,0.1251636612499875,0.12580365740463417,0.12615538942811652,0.12631514409394776,0.12637758429887683,0.12641522571043542,0.12647201580082285,0.12656643183590818,0.12669869497255765,0.1268583527822274,0.1270304505847327,0.1271998640808016,0.12735402848999483,0.1274845006625001,0.12758776129637894,0.12766555253447417,0.1277249250174933,0.12777806600831945,0.12784190430424797,0.12793744067399407,0.12808873775353155,0.12832152516248244,0.1286614356448286,0.12913197867506152,0.12975245745822095,0.1305361092372252,0.13148876160072628,0.13260823005641442,0.13388454653180992,0.135300946712947,0.13683540945840084,0.13846247302207754
516.4395102040816,0.30589184565243077,0.21016979605085503,0.1728216868793114,0.15380990116200027,0.14233166960941268,0.1345739981583747,0.1289424623972663,0.124727091554025,0.1216219348419178,0.11950944599953302,0.11834153969782708,0.11806512694090417,0.11857803569511348,0.11971226156816715,0.12124194001549479,0.12291160080862257,0.12447817881101123,0.12575595904049178,0.12664869901951895,0.1271550500485113,0.1273457921426363,0.1273259011744331,0.12719912625209398,0.12704608095024011,0.12691704808217846,0.1268348443984038,0.12680217685257394,0.1268095730247045,0.126841971080702,0.12688345265422113,0.12692030770869467,0.12694285408571399,0.12694642454069777,0.1269318303545134,0.1269054897881104,0.12687930327641994,0.12687027581540286,0.12689983473258162,0.12699277275145973,0.12717576786762808,0.12747549576041517,0.1279164496698159,0.12851869307819844,0.12929585344951927,0.13025367980846803,0.1313894110752567,0.1326920496609241,0.13414345436033523,0.13572001885340584,0.13739463054213127
520.0764081632652,0.3156484450989187,0.2161004092464707,0.17713947638159658,0.15723647084731343,0.1451886507228709,0.13703954902084126,0.13113083808202436,0.12671966066222248,0.12348109878306905,0.12128509605043218,0.12007363368802448,0.11978408893163643,0.120304036605967,0.12145415594817785,0.12299650235645158,0.12466367368822624,0.12620227359685446,0.12741952092227676,0.1282166193838513,0.12859440030255523,0.12862961818436897,0.12843536172603753,0.1281239250944246,0.1277836148574669,0.12747083551317312,0.12721272214271273,0.12701459816226512,0.12686819340268082,0.12675859413280352,0.12666933216484164,0.12658575956771084,0.1264971154311214,0.1263976983001132,0.12628746253276285,0.12617223764414617,0.1260636607195147,0.12597882588144538,0.1259395976439073,0.12597151326078507,0.1261022204855606,0.12635946566177328,0.1267687554517653,0.12735093795580776,0.12812004202753,0.12908173046625598,0.1302326378672434,0.13156069301267662,0.13304632458820942,0.13466428709836356,0.13638576930134455
523.7133061224489,0.3252645471763118,0.22195815099643232,0.18142040395449616,0.16065070597058415,0.14805173938078775,0.1395256125917652,0.13335111270597994,0.12875305412142737,0.12538785859647528,0.12311315548924082,0.12186119960355621,0.12156014012150688,0.12208773206210198,0.12325386869670928,0.1248090855368832,0.1264745604263537,0.12798695580341035,0.12914663138553437,0.12985222368292235,0.1301065100553399,0.1299918096880909,0.12962882086567182,0.1291378851118469,0.12861459851398893,0.1281212342515874,0.12768915744756362,0.12732636181930446,0.12702593117242877,0.1267733006386236,0.12655166095416595,0.1263456152989716,0.1261434788438853,0.12593863251205828,0.1257302547910758,0.12552363845559258,0.12533018838943602,0.12516710668152725,0.1250567095007494,0.12502529512409322,0.12510150341345064,0.1253141799279384,0.12568987600412532,0.12625025174483998,0.1270097533598079,0.12797395625422783,0.1291388708353471,0.13049131695594052,0.13201024922365423,0.13366873813745542,0.13543623460039947
527.3502040816326,0.33474519086754456,0.22774383880340568,0.18566238568709412,0.16404824583260877,0.15091473527892316,0.14202448216222327,0.13559432930573284,0.1308172728384017,0.12733136290853825,0.12498211241582448,0.12369226160466057,0.12338102754740954,0.12391674517840434,0.12509899788817927,0.12666729896266765,0.12833186278411718,0.12981976550248553,0.13092470858096944,0.13154277353227586,0.1316785032055526,0.1314194414422717,0.13089346189025777,0.13022850593206342,0.12952707434495273,0.12885704003873952,0.1282538662285202,0.12772821228603573,0.1272746078634776,0.12687898641184966,0.12652436846038081,0.1261947733736451,0.12587773505035746,0.12556582962394705,0.12525754210258633,0.1249576841716679,0.1246774635721515,0.12443421209088236,0.12425071331712167,0.12415404280189932,0.12417385366631073,0.12434011801052704,0.12468046287927625,0.12521738941304933,0.12596578113755,0.12693113124735306,0.12810881443366287,0.1294845160075831,0.1310356828259137,0.13273366670450742,0.13454615082566665
530.9871020408162,0.3440951408898966,0.2334585503705301,0.18986401695985933,0.16742574673842686,0.1537727232188669,0.1445299508382506,0.1378532087567248,0.13290414858974828,0.1293027238075895,0.12688252892612706,0.12555700173979717,0.12523670995900638,0.1257809353151733,0.1269793784578681,0.12856097341111913,0.1302253792650959,0.1316904089484207,0.13274329812976385,0.13327760347480047,0.13329949490296517,0.13290145930005282,0.13221817336854208,0.13138478174631082,0.13051033319194755,0.12966803162167712,0.12889728141659185,0.12821136128286376,0.1276062907474346,0.12706860603820494,0.12658129179704847,0.1261279225901403,0.12569537752007584,0.12527553241269604,0.12486625811320642,0.12447194066169012,0.12410362641633473,0.12377879882215462,0.12352072364957793,0.12335726760359401,0.12331911493202406,0.12343738832121573,0.12374081942055626,0.12425277950032287,0.12498861228348573,0.12595373984763492,0.1271428981291919,0.12854062255711146,0.13012282963596486,0.13185912871539368,0.13371541529162922
534.6239999999999,0.35331889566745456,0.23910353600174283,0.19402440620597017,0.17078065485684127,0.15662180156113611,0.1470370076572436,0.1401218206457396,0.13500699304252442,0.13129464562983806,0.12880665134931313,0.12744735464854381,0.1271189416603923,0.12767197681855874,0.12888666171991833,0.13048174662846468,0.13214670149738608,0.13359037049177036,0.13459370632635617,0.135047783045584,0.1349602919737556,0.13442842942243974,0.13359335661096397,0.13259707292556175,0.1315548506202709,0.13054496642418104,0.12961059786539575,0.1287675691096198,0.1280133973391218,0.12733528867356106,0.12671629327933007,0.12613965431135846,0.12559170471419911,0.12506371341559466,0.12455301032651389,0.12406360823064108,0.12360642607475812,0.12319911902020697,0.12286544689067826,0.12263407726244258,0.1225367382699619,0.12260572205757109,0.12287088976069635,0.12335651024953766,0.12407841197654285,0.1250419621848002,0.1262412633385559,0.1276596961671916,0.12927163575140976,0.13104493654420923,0.13294369660890543
